episode,analog,structure,und,seagull,burry,entry,offset_m,rule,cost_pct,multiple,payoff,pnl_pct,peak_mult,months_to_peak,max_dd,timing_miss,truncated,exit22_before_trough,exit22_fired,iv_entry
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1997-11-28,,tiered,1.6994678716511116,0.0,0.0,-1.6994678716511116,1.577822489432443,10.315374507227332,0.0,False,False,False,False,20.366398601610477
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1997-11-28,,IPS,1.6994678716511116,0.09248334403720541,1.4941129519393226,-1.5422953997970246,1.577822489432443,10.315374507227332,0.0,False,False,False,False,20.366398601610477
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1997-12-31,,hold,1.5904160429458059,0.0,0.0,-1.5904160429458059,1.7995362137191602,9.231274638633376,0.0,False,False,False,False,19.395061509513276
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1997-12-31,,v4_-22,1.5904160429458059,0.0,0.0,-1.5904160429458059,1.7995362137191602,9.231274638633376,0.0,False,False,False,False,19.395061509513276
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1997-12-31,,peak_-22,1.5904160429458059,0.0,0.0,-1.5904160429458059,1.7995362137191602,9.231274638633376,0.0,False,False,False,False,19.395061509513276
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1997-12-31,,tiered,1.5904160429458059,0.0,0.0,-1.5904160429458059,1.7995362137191602,9.231274638633376,0.0,False,False,False,False,19.395061509513276
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1997-12-31,,IPS,1.5904160429458059,0.09740646434000318,1.4992805999754657,-1.4354992393728365,1.7995362137191602,9.231274638633376,0.0,False,False,False,False,19.395061509513276
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-01-30,,hold,1.524179285299401,0.0,0.0,-1.524179285299401,1.9516288442713823,8.245729303547963,0.0,False,False,False,False,18.692341883038488
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-01-30,,v4_-22,1.524179285299401,0.0,0.0,-1.524179285299401,1.9516288442713823,8.245729303547963,0.0,False,False,False,False,18.692341883038488
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-01-30,,peak_-22,1.524179285299401,0.0,0.0,-1.524179285299401,1.9516288442713823,8.245729303547963,0.0,False,False,False,False,18.692341883038488
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-01-30,,tiered,1.524179285299401,0.0,0.0,-1.524179285299401,1.9516288442713823,8.245729303547963,0.0,False,False,False,False,18.692341883038488
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-01-30,,IPS,1.524179285299401,1.0266450275432737,15.363163574338252,0.040611799037689765,1.9516288442713823,8.245729303547963,0.0,False,False,False,False,18.692341883038488
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-02-27,,hold,1.384299546488145,0.0,0.0,-1.384299546488145,2.577587641024612,7.3258869908015765,0.0,False,False,False,False,17.662449369217747
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-02-27,,v4_-22,1.384299546488145,0.0,0.0,-1.384299546488145,2.577587641024612,7.3258869908015765,0.0,False,False,False,False,17.662449369217747
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-02-27,,peak_-22,1.384299546488145,0.0,0.0,-1.384299546488145,2.577587641024612,7.3258869908015765,0.0,False,False,False,False,17.662449369217747
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-02-27,,tiered,1.384299546488145,0.0,0.0,-1.384299546488145,2.577587641024612,7.3258869908015765,0.0,False,False,False,False,17.662449369217747
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-02-27,,IPS,1.384299546488145,1.4231786712045,20.626030834268526,0.5858060426318451,2.577587641024612,7.3258869908015765,0.0,False,False,False,False,17.662449369217747
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-03-31,,hold,1.6892786025409359,0.0,0.0,-1.6892786025409359,2.3686406986425768,6.274638633377135,0.0,False,False,False,False,20.2037455369472
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-03-31,,v4_-22,1.6892786025409359,0.0,0.0,-1.6892786025409359,2.3686406986425768,6.274638633377135,0.0,False,False,False,False,20.2037455369472
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-03-31,,peak_-22,1.6892786025409359,0.0,0.0,-1.6892786025409359,2.3686406986425768,6.274638633377135,0.0,False,False,False,False,20.2037455369472
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-03-31,,tiered,1.6892786025409359,1.1336498440230867,21.028263412477198,0.22577182174113375,2.3686406986425768,6.274638633377135,0.0,False,False,False,False,20.2037455369472
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-03-31,,IPS,1.6892786025409359,1.4179011786552809,26.300889674905598,0.705951519079003,2.3686406986425768,6.274638633377135,0.0,False,False,False,False,20.2037455369472
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-04-30,,hold,1.5873901508627508,0.0,0.0,-1.5873901508627508,2.5341828176916126,5.289093298291721,0.0,False,False,False,False,19.395243180554722
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-04-30,,v4_-22,1.5873901508627508,0.0,0.0,-1.5873901508627508,2.5341828176916126,5.289093298291721,0.0,False,False,False,False,19.395243180554722
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-04-30,,peak_-22,1.5873901508627508,0.0,0.0,-1.5873901508627508,2.5341828176916126,5.289093298291721,0.0,False,False,False,False,19.395243180554722
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-04-30,,tiered,1.5873901508627508,1.2096900022577564,21.343030053582165,0.33285984431835053,2.5341828176916126,5.289093298291721,0.0,False,False,False,False,19.395243180554722
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-04-30,,IPS,1.5873901508627508,1.4445559840351128,25.486861694979908,0.7056837905644363,2.5341828176916126,5.289093298291721,0.0,False,False,False,False,19.395243180554722
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-05-29,,hold,1.6338531818285678,0.0,0.0,-1.6338531818285678,2.2400264626799125,4.336399474375821,0.0,False,False,False,False,19.73587395149144
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-05-29,,v4_-22,1.6338531818285678,0.0,0.0,-1.6338531818285678,2.2400264626799125,4.336399474375821,0.0,False,False,False,False,19.73587395149144
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-05-29,,peak_-22,1.6338531818285678,0.0,0.0,-1.6338531818285678,2.2400264626799125,4.336399474375821,0.0,False,False,False,False,19.73587395149144
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-05-29,,tiered,1.6338531818285678,1.0682053793895703,18.966249195849297,0.11143757613347399,2.2400264626799125,4.336399474375821,0.0,False,False,False,False,19.73587395149144
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-05-29,,IPS,1.6338531818285678,1.2940700651670785,22.976532234721855,0.48046731165376544,2.2400264626799125,4.336399474375821,0.0,False,False,False,False,19.73587395149144
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-06-30,,hold,1.576740189701968,0.0,0.0,-1.576740189701968,2.510561838252993,3.2851511169513796,0.0,False,False,False,False,19.217968905811194
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-06-30,,v4_-22,1.576740189701968,0.0,0.0,-1.576740189701968,2.510561838252993,3.2851511169513796,0.0,False,False,False,False,19.217968905811194
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-06-30,,peak_-22,1.576740189701968,0.0,0.0,-1.576740189701968,2.510561838252993,3.2851511169513796,0.0,False,False,False,False,19.217968905811194
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-06-30,,tiered,1.576740189701968,1.1938643033058438,21.281697984689696,0.30567363837089623,2.510561838252993,3.2851511169513796,0.0,False,False,False,False,19.217968905811194
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-06-30,,IPS,1.576740189701968,1.5023831594391133,26.781322272499683,0.7921277181171015,2.510561838252993,3.2851511169513796,0.0,False,False,False,False,19.217968905811194
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-07-31,,hold,1.8385781883911492,0.0,0.0,-1.8385781883911492,2.0091977403562913,2.266754270696452,0.0,False,False,False,False,21.35346778191722
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-07-31,,v4_-22,1.8385781883911492,0.0,0.0,-1.8385781883911492,2.0091977403562913,2.266754270696452,0.0,False,False,False,False,21.35346778191722
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-07-31,,peak_-22,1.8385781883911492,0.0,0.0,-1.8385781883911492,2.0091977403562913,2.266754270696452,0.0,False,False,False,False,21.35346778191722
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-07-31,,tiered,1.8385781883911492,0.9544839296417286,19.572452985040822,-0.08368485418199484,2.0091977403562913,2.266754270696452,0.0,False,False,False,False,21.35346778191722
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-07-31,,IPS,1.8385781883911492,1.1494675667611463,23.57074771987679,0.2748078081189416,2.0091977403562913,2.266754270696452,0.0,False,False,False,False,21.35346778191722
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-08-31,,hold,2.6734337659082823,0.0,0.0,-2.6734337659082823,0.9109955536094297,1.2483574244415243,-4.0574875302362513e-16,False,False,False,False,28.04866905178576
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-08-31,,v4_-22,2.6734337659082823,0.0,0.0,-2.6734337659082823,0.9109955536094297,1.2483574244415243,-4.0574875302362513e-16,False,False,False,False,28.04866905178576
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-08-31,,peak_-22,2.6734337659082823,0.0,0.0,-2.6734337659082823,0.9109955536094297,1.2483574244415243,-4.0574875302362513e-16,False,False,False,False,28.04866905178576
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-08-31,,tiered,2.6734337659082823,0.0,0.0,-2.6734337659082823,0.9109955536094297,1.2483574244415243,-4.0574875302362513e-16,False,False,False,False,28.04866905178576
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-08-31,,IPS,2.6734337659082823,0.013403655642465205,0.3408223014196578,-2.6375999803271086,0.9109955536094297,1.2483574244415243,-4.0574875302362513e-16,False,False,False,False,28.04866905178576
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-09-30,,hold,2.654310651424188,0.0,0.0,-2.654310651424188,1.0450254453158623,0.2628120893561104,0.0,False,False,False,False,27.183241466279696
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-09-30,,v4_-22,2.654310651424188,0.0,0.0,-2.654310651424188,1.0450254453158623,0.2628120893561104,0.0,False,False,False,False,27.183241466279696
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-09-30,,peak_-22,2.654310651424188,0.0,0.0,-2.654310651424188,1.0450254453158623,0.2628120893561104,0.0,False,False,False,False,27.183241466279696
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-09-30,,tiered,2.654310651424188,0.0,0.0,-2.654310651424188,1.0450254453158623,0.2628120893561104,0.0,False,False,False,False,27.183241466279696
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-09-30,,IPS,2.654310651424188,0.016917976113600193,0.4561408846751912,-2.609405087225319,1.0450254453158623,0.2628120893561104,0.0,False,False,False,False,27.183241466279696
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-10-30,,hold,2.131198287296045,0.0,0.0,-2.131198287296045,0.8691588785046728,0.0,0.0,False,False,False,False,23.016341058572216
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-10-30,,v4_-22,2.131198287296045,0.0,0.0,-2.131198287296045,0.8691588785046728,0.0,0.0,False,False,False,False,23.016341058572216
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-10-30,,peak_-22,2.131198287296045,0.0,0.0,-2.131198287296045,0.8691588785046728,0.0,0.0,False,False,False,False,23.016341058572216
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-10-30,,tiered,2.131198287296045,0.0,0.0,-2.131198287296045,0.8691588785046728,0.0,0.0,False,False,False,False,23.016341058572216
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-10-30,,IPS,2.131198287296045,0.037125001822214954,0.8680926227398519,-2.0520775469966783,0.8691588785046728,0.0,0.0,False,False,False,False,23.016341058572216
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-11-30,,hold,2.036745287916845,0.0,0.0,-2.036745287916845,1.0310144065643083,0.45992115637319314,0.0,False,False,False,False,22.384681986292083
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-11-30,,v4_-22,2.036745287916845,0.0,0.0,-2.036745287916845,1.0310144065643083,0.45992115637319314,0.0,False,False,False,False,22.384681986292083
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-11-30,,peak_-22,2.036745287916845,0.0,0.0,-2.036745287916845,1.0310144065643083,0.45992115637319314,0.0,False,False,False,False,22.384681986292083
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-11-30,,tiered,2.036745287916845,0.0,0.0,-2.036745287916845,1.0310144065643083,0.45992115637319314,0.0,False,False,False,False,22.384681986292083
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-11-30,,IPS,2.036745287916845,0.08138536461489372,1.919167267664185,-1.870984030032066,1.0310144065643083,0.45992115637319314,0.0,False,False,False,False,22.384681986292083
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-12-31,,hold,1.9676633035860396,2.875134217290136e-13,6.9709973898126926e-12,-1.9676633035854743,1.0980249117058034,0.45992115637319314,2.6738748220798263e-13,False,False,False,False,21.9202060034595
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-12-31,,v4_-22,1.9676633035860396,2.875134217290136e-13,6.9709973898126926e-12,-1.9676633035854743,1.0980249117058034,0.45992115637319314,2.6738748220798263e-13,False,False,False,False,21.9202060034595
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-12-31,,peak_-22,1.9676633035860396,2.875134217290136e-13,6.9709973898126926e-12,-1.9676633035854743,1.0980249117058034,0.45992115637319314,2.6738748220798263e-13,False,False,False,False,21.9202060034595
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-12-31,,tiered,1.9676633035860396,2.875134217290136e-13,6.9709973898126926e-12,-1.9676633035854743,1.0980249117058034,0.45992115637319314,2.6738748220798263e-13,False,False,False,False,21.9202060034595
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1998-12-31,,IPS,1.9676633035860396,0.10153856111440418,2.4618852234348405,-1.7678696029822982,1.0980249117058034,0.45992115637319314,2.6738748220798263e-13,False,False,False,False,21.9202060034595
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-01-29,,hold,2.080753642359144,1.5626853180462868e-07,4.143061354478536e-06,-2.0807533172028276,1.0851810689366996,0.36136662286465177,1.4532973457830468e-07,False,False,False,False,22.778935419822606
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-01-29,,v4_-22,2.080753642359144,1.5626853180462868e-07,4.143061354478536e-06,-2.0807533172028276,1.0851810689366996,0.36136662286465177,1.4532973457830468e-07,False,False,False,False,22.778935419822606
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-01-29,,peak_-22,2.080753642359144,1.5626853180462868e-07,4.143061354478536e-06,-2.0807533172028276,1.0851810689366996,0.36136662286465177,1.4532973457830468e-07,False,False,False,False,22.778935419822606
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-01-29,,tiered,2.080753642359144,1.5626853180462868e-07,4.143061354478536e-06,-2.0807533172028276,1.0851810689366996,0.36136662286465177,1.4532973457830468e-07,False,False,False,False,22.778935419822606
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-01-29,,IPS,2.080753642359144,0.11012658792520527,2.9197254576112046,-1.8516073434131888,1.0851810689366996,0.36136662286465177,1.4532973457830468e-07,False,False,False,False,22.778935419822606
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-02-26,,hold,2.1019396529346546,0.0,0.0,-2.1019396529346546,0.8992448818621773,0.1314060446780552,0.0,False,False,False,False,23.512060759080978
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-02-26,,v4_-22,2.1019396529346546,0.0,0.0,-2.1019396529346546,0.8992448818621773,0.1314060446780552,0.0,False,False,False,False,23.512060759080978
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-02-26,,peak_-22,2.1019396529346546,0.0,0.0,-2.1019396529346546,0.8992448818621773,0.1314060446780552,0.0,False,False,False,False,23.512060759080978
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-02-26,,tiered,2.1019396529346546,0.0,0.0,-2.1019396529346546,0.8992448818621773,0.1314060446780552,0.0,False,False,False,False,23.512060759080978
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-02-26,,IPS,2.1019396529346546,0.10731057102785349,2.779440039473058,-1.8763793085121487,0.8992448818621773,0.1314060446780552,0.0,False,False,False,False,23.512060759080978
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-03-31,,hold,1.9011152025326987,0.0,0.0,-1.9011152025326987,1.1160704120952751,6.504599211563732,0.0,False,False,False,False,21.865575275247554
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-03-31,,v4_-22,1.9011152025326987,0.0,0.0,-1.9011152025326987,1.1160704120952751,6.504599211563732,0.0,False,False,False,False,21.865575275247554
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-03-31,,peak_-22,1.9011152025326987,0.0,0.0,-1.9011152025326987,1.1160704120952751,6.504599211563732,0.0,False,False,False,False,21.865575275247554
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-03-31,,tiered,1.9011152025326987,0.0,0.0,-1.9011152025326987,1.1160704120952751,6.504599211563732,0.0,False,False,False,False,21.865575275247554
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-03-31,,IPS,1.9011152025326987,0.10646285935078942,2.590747492872248,-1.6987170421158126,1.1160704120952751,6.504599211563732,0.0,False,False,False,False,21.865575275247554
baseline,NonEvent,SPX Dec-27 90/70 spread,spx,False,False,1999-04-30,,hold,2.008112177648722,0.0,0.0,-2.008112177648722,1.1872607637834924,5.519053876478318,0.0,False,False,False,False,22.802295820423822
