episode,analog,structure,und,seagull,burry,entry,offset_m,rule,cost_pct,multiple,payoff,pnl_pct,peak_mult,months_to_peak,max_dd,timing_miss,truncated,exit22_before_trough,exit22_fired,iv_entry
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-03-31,18,tiered,2.0211486885427643,1.0128541015183015,36.09026431218789,0.02598005042611052,2.388179848813994,2.431011826544021,0.0,True,False,False,False,16.795852638820676
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-03-31,18,IPS,2.0211486885427643,1.3732179579553885,48.93083711322404,0.7543289862621422,2.388179848813994,2.431011826544021,0.0,True,False,False,False,16.795852638820676
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-04-28,17,hold,2.0147090406088832,0.0,0.0,-2.0147090406088832,2.4119219571481203,1.5111695137976346,0.0,True,False,False,False,16.814175297140434
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-04-28,17,v4_-22,2.0147090406088832,0.0,0.0,-2.0147090406088832,2.4119219571481203,1.5111695137976346,0.0,True,False,False,False,16.814175297140434
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-04-28,17,peak_-22,2.0147090406088832,0.0,0.0,-2.0147090406088832,2.4119219571481203,1.5111695137976346,0.0,True,False,False,False,16.814175297140434
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-04-28,17,tiered,2.0147090406088832,1.0212296288494906,36.157995639345366,0.04277152517184,2.4119219571481203,1.5111695137976346,0.0,True,False,False,False,16.814175297140434
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-04-28,17,IPS,2.0147090406088832,1.4233243603368557,50.3946953364579,0.8528754158806358,2.4119219571481203,1.5111695137976346,0.0,True,False,False,False,16.814175297140434
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-05-31,16,hold,2.7816972942346108,0.0,0.0,-2.7816972942346108,1.4103094723865244,0.42706964520367935,0.0,True,False,False,False,20.16568235484814
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-05-31,16,v4_-22,2.7816972942346108,0.0,0.0,-2.7816972942346108,1.4103094723865244,0.42706964520367935,0.0,True,False,False,False,20.16568235484814
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-05-31,16,peak_-22,2.7816972942346108,0.0,0.0,-2.7816972942346108,1.4103094723865244,0.42706964520367935,0.0,True,False,False,False,20.16568235484814
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-05-31,16,tiered,2.7816972942346108,0.0,0.0,-2.7816972942346108,1.4103094723865244,0.42706964520367935,0.0,True,False,False,False,20.16568235484814
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-05-31,16,IPS,2.7816972942346108,0.024121249164505823,1.095995593379303,-2.714599280700146,1.4103094723865244,0.42706964520367935,0.0,True,False,False,False,20.16568235484814
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-06-30,15,hold,2.1904216037639643,0.0,0.0,-2.1904216037639643,1.537863630814519,0.5584756898817346,0.0,True,False,False,False,17.710923391116005
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-06-30,15,v4_-22,2.1904216037639643,0.0,0.0,-2.1904216037639643,1.537863630814519,0.5584756898817346,0.0,True,False,False,False,17.710923391116005
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-06-30,15,peak_-22,2.1904216037639643,0.0,0.0,-2.1904216037639643,1.537863630814519,0.5584756898817346,0.0,True,False,False,False,17.710923391116005
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-06-30,15,tiered,2.1904216037639643,0.0,0.0,-2.1904216037639643,1.537863630814519,0.5584756898817346,0.0,True,False,False,False,17.710923391116005
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-06-30,15,IPS,2.1904216037639643,0.10365034484901298,3.695817192719966,-1.9633836491691015,1.537863630814519,0.5584756898817346,0.0,True,False,False,False,17.710923391116005
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-07-31,14,hold,2.5212123757711042,0.0,0.0,-2.5212123757711042,0.9255753464295277,0.2628120893561104,0.0,True,False,False,False,19.023341027252062
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-07-31,14,v4_-22,2.5212123757711042,0.0,0.0,-2.5212123757711042,0.9255753464295277,0.2628120893561104,0.0,True,False,False,False,19.023341027252062
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-07-31,14,peak_-22,2.5212123757711042,0.0,0.0,-2.5212123757711042,0.9255753464295277,0.2628120893561104,0.0,True,False,False,False,19.023341027252062
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-07-31,14,tiered,2.5212123757711042,0.0,0.0,-2.5212123757711042,0.9255753464295277,0.2628120893561104,0.0,True,False,False,False,19.023341027252062
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-07-31,14,IPS,2.5212123757711042,0.03819372796256873,1.5011153676930757,-2.424917876155041,0.9255753464295277,0.2628120893561104,0.0,True,False,False,False,19.023341027252062
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-08-31,13,hold,2.0678451442782153,0.0,0.0,-2.0678451442782153,0.9911261158962892,0.22996057818659657,-7.716742401430105e-16,True,False,False,False,17.007748639833416
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-08-31,13,v4_-22,2.0678451442782153,0.0,0.0,-2.0678451442782153,0.9911261158962892,0.22996057818659657,-7.716742401430105e-16,True,False,False,False,17.007748639833416
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-08-31,13,peak_-22,2.0678451442782153,0.0,0.0,-2.0678451442782153,0.9911261158962892,0.22996057818659657,-7.716742401430105e-16,True,False,False,False,17.007748639833416
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-08-31,13,tiered,2.0678451442782153,0.0,0.0,-2.0678451442782153,0.9911261158962892,0.22996057818659657,-7.716742401430105e-16,True,False,False,False,17.007748639833416
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-08-31,13,IPS,2.0678451442782153,0.03661729089279153,1.2318843521015987,-1.992126257108933,0.9911261158962892,0.22996057818659657,-7.716742401430105e-16,True,False,False,False,17.007748639833416
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-09-29,12,hold,1.989332310727229,4.8762853450097904e-11,1.6488147618205897e-09,-1.9893323106302234,0.952342624661689,0.09855453350854139,4.534945370859105e-11,True,False,False,False,16.615738835896522
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-09-29,12,v4_-22,1.989332310727229,4.8762853450097904e-11,1.6488147618205897e-09,-1.9893323106302234,0.952342624661689,0.09855453350854139,4.534945370859105e-11,True,False,False,False,16.615738835896522
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-09-29,12,peak_-22,1.989332310727229,4.8762853450097904e-11,1.6488147618205897e-09,-1.9893323106302234,0.952342624661689,0.09855453350854139,4.534945370859105e-11,True,False,False,False,16.615738835896522
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-09-29,12,tiered,1.989332310727229,4.8762853450097904e-11,1.6488147618205897e-09,-1.9893323106302234,0.952342624661689,0.09855453350854139,4.534945370859105e-11,True,False,False,False,16.615738835896522
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-09-29,12,IPS,1.989332310727229,0.03870531826838122,1.3087400676250411,-1.9123345704989574,0.952342624661689,0.09855453350854139,4.534945370859105e-11,True,False,False,False,16.615738835896522
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-10-31,11,hold,1.9743374417381605,0.0,0.0,-1.9743374417381605,1.3560800990547357,4.106438896189225,0.0,True,False,False,False,16.508310557486137
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-10-31,11,v4_-22,1.9743374417381605,0.0,0.0,-1.9743374417381605,1.3560800990547357,4.106438896189225,0.0,True,False,False,False,16.508310557486137
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-10-31,11,peak_-22,1.9743374417381605,0.0,0.0,-1.9743374417381605,1.3560800990547357,4.106438896189225,0.0,True,False,False,False,16.508310557486137
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-10-31,11,tiered,1.9743374417381605,0.0,0.0,-1.9743374417381605,1.3560800990547357,4.106438896189225,0.0,True,False,False,False,16.508310557486137
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-10-31,11,IPS,1.9743374417381605,0.09402232759136812,3.2951929080410434,-1.7887056400151515,1.3560800990547357,4.106438896189225,0.0,True,False,False,False,16.508310557486137
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-11-30,10,hold,1.9319965735960913,5.3895665335651594e-14,1.9063321559417163e-12,-1.9319965735959872,1.7236377656635573,3.1208935611038107,5.0122968762155976e-14,True,False,False,False,16.2316711419695
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-11-30,10,v4_-22,1.9319965735960913,5.3895665335651594e-14,1.9063321559417163e-12,-1.9319965735959872,1.7236377656635573,3.1208935611038107,5.0122968762155976e-14,True,False,False,False,16.2316711419695
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-11-30,10,peak_-22,1.9319965735960913,5.3895665335651594e-14,1.9063321559417163e-12,-1.9319965735959872,1.7236377656635573,3.1208935611038107,5.0122968762155976e-14,True,False,False,False,16.2316711419695
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-11-30,10,tiered,1.9319965735960913,5.3895665335651594e-14,1.9063321559417163e-12,-1.9319965735959872,1.7236377656635573,3.1208935611038107,5.0122968762155976e-14,True,False,False,False,16.2316711419695
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-11-30,10,IPS,1.9319965735960913,0.4367898155946619,15.449599994179007,-1.088120146485536,1.7236377656635573,3.1208935611038107,5.0122968762155976e-14,True,False,False,False,16.2316711419695
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-12-29,9,hold,1.9491010274750693,0.0,0.0,-1.9491010274750693,1.6863019925358609,2.1681997371879107,0.0,True,False,False,False,16.400812861029834
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-12-29,9,v4_-22,1.9491010274750693,0.0,0.0,-1.9491010274750693,1.6863019925358609,2.1681997371879107,0.0,True,False,False,False,16.400812861029834
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-12-29,9,peak_-22,1.9491010274750693,0.0,0.0,-1.9491010274750693,1.6863019925358609,2.1681997371879107,0.0,True,False,False,False,16.400812861029834
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-12-29,9,tiered,1.9491010274750693,0.0,0.0,-1.9491010274750693,1.6863019925358609,2.1681997371879107,0.0,True,False,False,False,16.400812861029834
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2006-12-29,9,IPS,1.9491010274750693,0.38237162567228145,13.36164609438546,-1.2038200989999128,1.6863019925358609,2.1681997371879107,0.0,True,False,False,False,16.400812861029834
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-01-31,8,hold,1.7988541148068664,0.0,0.0,-1.7988541148068664,2.0659029270481395,1.0840998685939554,0.0,True,False,False,False,15.782619073252327
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-01-31,8,v4_-22,1.7988541148068664,0.0,0.0,-1.7988541148068664,2.0659029270481395,1.0840998685939554,0.0,True,False,False,False,15.782619073252327
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-01-31,8,peak_-22,1.7988541148068664,0.0,0.0,-1.7988541148068664,2.0659029270481395,1.0840998685939554,0.0,True,False,False,False,15.782619073252327
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-01-31,8,tiered,1.7988541148068664,0.0,0.0,-1.7988541148068664,2.0659029270481395,1.0840998685939554,0.0,True,False,False,False,15.782619073252327
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-01-31,8,IPS,1.7988541148068664,1.1806017430268785,38.74462311486888,0.3248761885851926,2.0659029270481395,1.0840998685939554,0.0,True,False,False,False,15.782619073252327
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-02-28,7,hold,2.7321705128741574,0.0,0.0,-2.7321705128741574,1.3427730917912206,0.164257555847569,0.0,True,False,False,False,19.693199360267688
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-02-28,7,v4_-22,2.7321705128741574,0.0,0.0,-2.7321705128741574,1.3427730917912206,0.164257555847569,0.0,True,False,False,False,19.693199360267688
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-02-28,7,peak_-22,2.7321705128741574,0.0,0.0,-2.7321705128741574,1.3427730917912206,0.164257555847569,0.0,True,False,False,False,19.693199360267688
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-02-28,7,tiered,2.7321705128741574,0.0,0.0,-2.7321705128741574,1.3427730917912206,0.164257555847569,0.0,True,False,False,False,19.693199360267688
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-02-28,7,IPS,2.7321705128741574,0.07135916871674923,3.4914179694773093,-2.5372050962830435,1.3427730917912206,0.164257555847569,0.0,True,False,False,False,19.693199360267688
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-03-30,6,hold,2.2687133653604508,0.0,0.0,-2.2687133653604508,1.9234605803062583,4.533508541392904,0.0,True,False,False,False,17.716398844478608
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-03-30,6,v4_-22,2.2687133653604508,0.0,0.0,-2.2687133653604508,1.9234605803062583,4.533508541392904,0.0,True,False,False,False,17.716398844478608
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-03-30,6,peak_-22,2.2687133653604508,0.0,0.0,-2.2687133653604508,1.9234605803062583,4.533508541392904,0.0,True,False,False,False,17.716398844478608
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-03-30,6,tiered,2.2687133653604508,0.0,0.0,-2.2687133653604508,1.9234605803062583,4.533508541392904,0.0,True,False,False,False,17.716398844478608
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-03-30,6,IPS,2.2687133653604508,1.0803634064455068,44.099134516932196,0.18232153428881523,1.9234605803062583,4.533508541392904,0.0,True,False,False,False,17.716398844478608
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-04-30,5,hold,2.3990266286759288,0.0,0.0,-2.3990266286759288,2.306725037986115,3.515111695137976,0.0,True,False,False,False,18.277392358099952
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-04-30,5,v4_-22,2.3990266286759288,0.0,0.0,-2.3990266286759288,2.306725037986115,3.515111695137976,0.0,True,False,False,False,18.277392358099952
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-04-30,5,peak_-22,2.3990266286759288,0.902392009189412,40.94822644577589,-0.23416416912615595,2.306725037986115,3.515111695137976,0.0,True,False,False,False,18.277392358099952
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-04-30,5,tiered,2.3990266286759288,0.0,0.0,-2.3990266286759288,2.306725037986115,3.515111695137976,0.0,True,False,False,False,18.277392358099952
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-04-30,5,IPS,2.3990266286759288,1.3563379171521381,61.547123204722446,0.8548641520548966,2.306725037986115,3.515111695137976,0.0,True,False,False,False,18.277392358099952
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-05-31,4,hold,2.0532876061143353,0.0,0.0,-2.0532876061143353,3.126358801983745,2.4967148488830486,0.0,True,False,False,False,16.921996488801565
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-05-31,4,v4_-22,2.0532876061143353,0.0,0.0,-2.0532876061143353,3.126358801983745,2.4967148488830486,0.0,True,False,False,False,16.921996488801565
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-05-31,4,peak_-22,2.0532876061143353,2.074050357841802,82.96995299382054,2.2053342880992393,3.126358801983745,2.4967148488830486,0.0,True,False,False,False,16.921996488801565
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-05-31,4,tiered,2.0532876061143353,0.9047339838321559,36.19282233271194,-0.1956085302813222,3.126358801983745,2.4967148488830486,0.0,True,False,False,False,16.921996488801565
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-05-31,4,IPS,2.0532876061143353,2.0327207476758757,81.31661039307093,2.120472711780006,3.126358801983745,2.4967148488830486,0.0,True,False,False,False,16.921996488801565
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-06-29,3,hold,2.9196666039780976,0.0,0.0,-2.9196666039780976,2.3300746064725066,1.5440210249671484,0.0,True,False,False,False,20.629652704931132
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-06-29,3,v4_-22,2.9196666039780976,0.0,0.0,-2.9196666039780976,2.3300746064725066,1.5440210249671484,0.0,True,False,False,False,20.629652704931132
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-06-29,3,peak_-22,2.9196666039780976,1.7177043553486169,97.83633669177512,2.095457437840986,2.3300746064725066,1.5440210249671484,0.0,True,False,False,False,20.629652704931132
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-06-29,3,tiered,2.9196666039780976,0.7186843151941781,40.934541743165674,-0.8213480101027868,2.3300746064725066,1.5440210249671484,0.0,True,False,False,False,20.629652704931132
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-06-29,3,IPS,2.9196666039780976,1.3960624344848314,79.51638124319504,1.156370263055625,2.3300746064725066,1.5440210249671484,0.0,True,False,False,False,20.629652704931132
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-07-31,2,hold,4.9376185729768824,4.84848714413614e-17,4.655097078148166e-15,-4.9376185729768824,1.4408358870046465,0.49277266754270693,4.50909304404661e-17,True,False,False,False,28.07984092678189
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-07-31,2,v4_-22,4.9376185729768824,4.84848714413614e-17,4.655097078148166e-15,-4.9376185729768824,1.4408358870046465,0.49277266754270693,4.50909304404661e-17,True,False,False,False,28.07984092678189
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-07-31,2,peak_-22,4.9376185729768824,1.112576389641175,106.81994087370202,0.5558592723709469,1.4408358870046465,0.49277266754270693,4.50909304404661e-17,True,False,False,False,28.07984092678189
2007,Repression,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2007-07-31,2,tiered,4.9376185729768824,0.551357311204517,52.93654973403202,-2.2152264728268642,1.4408358870046465,0.49277266754270693,4.50909304404661e-17,True,False,False,False,28.07984092678189
